Molecule	Smiles	IC50	affinity(kcal/mol)	rmsd l.b.	rmsd u.b.	rmsd_from_initial
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-6.4	2.235	5.483	0.633325378
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-6.3	2.914	6.579	0.936019071
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-7.6	0	0	0.966003524
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-7.3	2.839	5.492	1.378668062
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-7.3	1.935	4.927	0.594673657
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-7.2	2.146	5.057	0.659427471
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-6.9	2.13	4.959	1.113112509
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-6.8	2.886	7.111	1.144540288
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-6.8	1.489	2.026	0.891967929
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-6.7	3.203	5.342	0.689243035
CHEMBL178557	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1	3200	-6.6	2.5	6.844	0.864757223
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.9	0	0	1.323713606
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.6	3.938	6.991	1.23386835
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.6	3.84	6.761	1.283695111
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	3.984	6.301	1.43765345
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.326	7.137	1.534471025
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	3.691	5.277	1.315804233
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.9	3.867	6.099	1.034485052
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.9	2.812	3.849	1.520239115
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.016	4.39	1.621636603
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-8	0	0	1.116885957
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.6	3.946	6.989	1.07161375
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	4.232	6.786	1.642273106
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	1.37	2.012	1.546815915
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.048	6.801	1.742259304
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	3.867	5.912	1.548347979
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	1.44	2.095	1.406448837
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	4.527	7.321	1.569472
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.198	5.388	1.176230096
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.9	0	0	1.227704882
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.7	3.92	6.98	1.221192212
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.7	3.779	6.689	1.261249747
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	4.145	6.329	1.361549775
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.16	6.816	1.289718562
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.055	6.699	1.408671157
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	2.846	3.927	1.275953596
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.529	5.758	1.297106907
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	4.276	7.362	1.461971275
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.6	0	0	1.157475378
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.6	3.891	6.903	1.176017174
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.5	4.135	6.535	1.584714915
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	4.428	7.232	1.5810495
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	3.189	4.615	1.561818472
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.9	3.981	6.094	1.045972474
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.871	5.873	1.591629386
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.7	2.842	3.907	1.376947828
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.7	2.968	4.114	1.289264939
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-8	0	0	1.277966146
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.8	3.977	7.017	1.256988317
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.7	3.779	6.701	1.271415998
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.5	4.221	6.743	1.376353699
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	3.935	6.024	1.23717858
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	1.254	1.672	1.285403295
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	4.502	7.279	1.345518378
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.1	4.306	6.949	1.452690855
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	2.776	5.971	1.076568855
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-8	0	0	1.265652474
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.6	3.947	6.999	1.223391234
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.5	0.568	1.575	1.379129906
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	4.231	6.832	1.580207412
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	4.041	7.448	1.644325867
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	4.447	6.935	1.151493454
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.9	3.568	5.853	1.163615595
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.14	5.369	1.306877197
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.245	5.278	1.584012665
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.9	0	0	1.251086583
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.8	3.819	6.778	1.145225346
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.7	3.992	7.051	1.22540716
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.4	4.227	6.745	1.35826092
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.3	4.089	6.541	1.279669495
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7.2	1.37	2.014	1.600252423
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-7	4.119	7.368	1.352658516
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	4.114	7.288	1.219686143
CHEMBL433580	CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	3300	-6.8	3.762	6.132	1.147209619
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.556654941
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	2.111	4.719	1.219515172
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.827	3.256	1.256571804
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.051	4.526	1.206011115
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.683	4.81	1.303090543
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.421	5.379	1.420611676
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.413	5.409	0.401233158
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.844	5.453	1.231214553
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.512	5.948	1.050193181
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.558771616
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	2.105	4.727	1.228079275
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.826	3.16	1.273138062
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.277	4.216	1.200736893
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.195	3.611	1.223665223
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.376	5.73	0.9433492
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	1.719	2.379	1.464871997
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.862	5.383	0.747881085
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.238	3.528	1.28524136
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	0	0	1.556577083
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	2.095	4.674	1.228114189
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.836	3.265	1.26266657
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	2.318	5.735	0.582131763
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.081	4.931	1.366913089
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.282	5.316	1.35715234
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.476	5.874	1.048648581
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.2	2.192	4.97	1.332195292
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.2	2.839	5.344	1.07786591
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.555912146
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	2.123	4.727	1.219486243
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.823	3.259	1.257790065
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.518	6.019	1.113199592
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.902	5.339	1.081576809
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.626	5.433	1.017248357
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.2	2.254	5.414	1.08046965
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.1	2.477	4.252	1.239524504
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.1	2.049	3.086	1.438685057
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.563238415
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	2.125	4.762	1.227820343
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.353	5.409	1.32118649
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.312	4.838	1.234407159
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.125	3.174	1.472185782
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.255	4.319	1.441223121
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.015	2.794	1.704617578
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.535	5.428	1.066467161
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.2	2.842	5.343	1.060055168
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.557374611
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	2.111	4.708	1.220577523
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.831	3.223	1.267990024
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	2.581	6.02	1.203581197
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.5	2.414	5.377	1.41335391
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.383	5.714	0.937009855
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.4	2.223	3.549	1.32966122
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.503	5.881	1.041240016
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.869	5.402	0.756548112
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.3	0	0	1.55728345
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-7.2	2.116	4.719	1.222896205
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.7	1.825	3.249	1.266658281
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.6	2.306	5.743	0.567954522
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.423	5.407	0.683374937
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.328	5.657	0.48825288
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.483	5.892	1.05584867
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.036	3.048	1.437865026
CHEMBL361428	CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1	11400	-6.3	2.23	4.998	1.424016827
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.7	0	0	1.169390567
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.2	4.341	6.753	1.621841773
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.2	4.098	6.96	0.813672653
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7.2	4.227	7.339	1.670665803
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-7	3.839	5.937	1.125332327
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.7	3.841	5.889	1.435699862
CHEMBL362796	NCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1	20000	-6.6	3.956	5.541	1.376386564
